Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2021-11-11,434.84228515625,436.2674933027637,434.8235429594951,436.19246728766257,34848500,435.5314880371094,419.5595257568359,433.59938305081226,427.8193768207392,71.03881774716623,5.78000623007307,5.581817076864324,0.1981891532087463,0.0003235679555537718,0.004179951180303369,-0.4980750312906437,0.036425723791745135,1,SPY
2021-11-12,438.12396240234375,438.6771576415782,435.1610643814979,436.10807465603904,53466700,436.28345642089846,419.85069885253904,434.2954721818171,428.5826794564136,72.21347599283396,5.712792725403517,5.6080122065721625,0.10478051883135464,0.007546821820501037,0.004641611038624088,0.5342611590168873,0.04352324195183166,1,SPY
2021-11-15,438.2740783691406,439.56800554034606,437.1489454567353,439.40862530276064,46980500,436.9763610839844,420.14693054199216,434.9075654414054,429.30056085735634,71.94769994606563,5.607004584049037,5.607810682067537,-0.0008060980185007338,0.00034263354593466744,0.004662738296087463,-0.12131289194956862,0.043144782240261303,1,SPY
2021-11-16,440.0086364746094,441.1431546549703,437.9364933419403,438.0114907479462,48857500,437.6683288574219,420.508134765625,435.6923456003599,430.09375164381953,79.5453120729385,5.5985939565403555,5.6059673369621015,-0.007373380421745956,0.003957701792273838,0.004657857705230481,0.03995274635221002,0.046373661046660075,0,SPY
2021-11-17,438.9397583007813,439.9242530537252,438.32092239942926,439.74610202390977,47858300,437.98899536132814,420.8582421875,436.1919475542709,430.7490113961871,71.61083295728854,5.442936158083796,5.573361101186441,-0.13042494310264452,-0.002429220895280637,0.00451968719852789,-0.02045131249040577,0.04296343590492313,1,SPY
2021-11-18,440.4305419921875,440.69307581212365,437.25197993727926,439.9710863467691,50625600,438.25339965820314,421.2742443847656,436.8440390062581,431.46616181070567,72.41216096757623,5.377877195552401,5.534264320059633,-0.15638712450723258,0.0033963286834104434,0.004409044831581399,0.05782278100141469,0.045472273377163086,0,SPY
2021-11-19,439.64300537109375,441.5651251990252,439.27731788187225,440.318067909882,57315600,438.287158203125,421.7406658935547,437.2746492162328,432.07185392629,68.88606736828059,5.202795289942799,5.467970514036266,-0.2651752240934675,-0.0017881062869334885,0.004343296322398588,0.13214658196643603,0.042448691637570146,0,SPY
2021-11-22,438.4052734375,444.0028951339013,438.1989948186662,441.5181949166131,72762000,438.1596374511719,422.1610235595703,437.44859140412007,432.54099611230555,62.38523369881285,4.907595291814516,5.355895469591917,-0.4483001777774005,-0.002815311328674519,0.004425367387858691,0.2694973096329796,0.038478800674116354,0,SPY
2021-11-23,438.9866333007813,439.8398754499892,435.4799250989726,438.07713594297,73206500,438.23558044433594,422.63805725097654,437.6852132343757,433.0184507188593,58.38561297751713,4.666762515516382,5.21806887877681,-0.5513063632604283,0.0013260786274829073,0.004314725902023538,0.006108957972568163,0.038682214649913726,0,SPY
2021-11-24,440.15863037109375,440.28052618496287,436.1737245911253,436.98945366666055,61858800,438.7812805175781,423.0691802978516,438.0657389477169,433.5473529153211,56.40488989818755,4.518386032395824,5.078132309500614,-0.5597462771047894,0.002669778488470387,0.0032418258014969407,-0.15500945954252698,0.04039398488259249,0,SPY
2021-11-26,430.3417663574219,434.9642509437394,429.2166048622244,433.50155816840993,112669600,438.3312286376953,423.31723876953123,436.8774354722869,433.3099020591804,33.28678777615798,3.567533413106503,4.7760125302217915,-1.2084791171152887,-0.02230301381434996,0.008147336757025555,0.8213997038416523,0.016594003136534363,0,SPY
2021-11-29,435.6206970214844,437.4584345001771,432.9297171313143,435.1237567833769,86268800,438.0809020996094,423.7522985839844,436.6840910952404,433.48107205638814,43.600580720204555,3.203019038852233,4.46141383194788,-1.258394793095647,0.012266833193406823,0.0088080495467835,-0.2343205265661722,0.028007867985989865,0,SPY
2021-11-30,427.14447021484375,435.0861556207731,426.9006785426518,433.1827778927759,148559600,436.9679412841797,424.1558538818359,435.2164571136409,433.01169414219964,35.697074579745006,2.204762971441255,4.010083659846555,-1.8053206884053,-0.019457814710357013,0.010626112437235645,0.7220547868986238,0.007046033446565181,1,SPY
2021-12-01,422.4000549316406,435.6862135337651,422.2031616971008,432.84521097923056,131939200,435.2070831298828,424.4722076416016,433.2447029317947,432.22564679326933,34.60830598121673,1.0190561385253432,3.4118781555823126,-2.3928220170569694,-0.011107284804171225,0.010673872102407275,-0.11187698405219182,-0.004881715864211711,1,SPY
2021-12-02,428.8696594238281,430.435505728032,422.22190176024696,422.6157168413784,127637800,434.2000732421875,424.83863342285156,432.5716193151844,431.9770551362737,43.548781589250886,0.5945641789107299,2.8484153602479965,-2.2538511813372666,0.01531629652187072,0.012317122099387765,-0.032601380029589344,0.00948836966285116,1,SPY
2021-12-03,425.1378784179688,431.58871344638754,420.9185665300391,430.5292213858788,137331600,432.6708068847656,425.03065795898436,431.42796686945894,431.4704494534363,36.108401529901386,-0.04248258397734617,2.270235771402928,-2.3127183553802744,-0.008701433929536595,0.012295062307869115,0.07594772081624712,0.0002522652354051136,1,SPY
2021-12-06,430.1730041503906,432.0482542479885,425.2692148441158,427.6789180869,98977500,431.7238067626953,425.30969482421875,431.23489568190996,431.3743423939514,42.154043864243306,-0.13944671204143333,1.788299274714056,-1.9277459867554894,0.011843512394516864,0.013221702516100279,-0.2792809520896866,0.011434748338341683,1,SPY
2021-12-07,439.0709533691406,439.6335339888225,430.04162169606445,435.4423498625487,95484700,431.7903747558594,425.79050720214843,432.440443018407,431.9444617254469,49.20250373234275,0.49598129296009574,1.529835678363264,-1.0338543854031683,0.020684583023343972,0.015042698104643589,-0.035288828269051,0.03119009452384791,0,SPY
2021-12-08,440.2337036132813,440.68377393878586,437.7114899371463,439.4648728181905,72238800,431.9150817871094,426.4618475341797,433.63940618684916,432.5584796430643,51.09874162986919,1.0809265437848694,1.4400538514475851,-0.3591273076627157,0.002648205797305625,0.015058971541573254,-0.24345156868063678,0.03229328991264069,1,SPY
2021-12-09,437.2614440917969,440.3368530852221,437.0645508448951,438.9491577219033,61272600,431.6253631591797,427.06005126953124,434.19664278761036,432.90684738000743,47.37503317703265,1.2897954076029237,1.410002162678653,-0.12020675507572931,-0.006751549227351661,0.015194318388520044,-0.15180484725659893,0.023887490276694567,1,SPY
2021-12-10,441.3775329589844,441.52755637554407,437.4113979747184,439.9617388281514,77159800,432.72893981933595,427.8401531982422,435.3013951216679,433.53430557104275,51.36162944187974,1.767089550625144,1.4814196402679511,0.2856699103571929,0.009413335940781975,0.013348652581907315,0.25928718546299656,0.03164120912809598,0,SPY
2021-12-13,437.4677429199219,441.2088578538092,437.1864382259011,440.8619411504924,87724700,432.9136444091797,428.4464221191406,435.63467939832236,433.8256713005893,49.293657424885716,1.8090080977330558,1.546937331760972,0.2620707659720838,-0.00885815372805987,0.013323110196343546,0.13692233520563812,0.02105589015345455,0,SPY
2021-12-14,434.4579162597656,436.6894683893485,431.5419161774256,434.204767804998,97264100,433.6449890136719,429.097509765625,435.4536389154675,433.8725042605283,46.70847549206398,1.5811346549392056,1.553776796396619,0.027357858542586655,-0.006880111068456984,0.011727481928745634,0.10874246363908902,0.012492280593910943,1,SPY
2021-12-15,441.2462768554688,441.4900398681601,432.0012806047948,434.5141370446989,116899300,435.5296112060547,429.8007275390625,436.34481398316,434.4187096379313,50.73084724964384,1.9261043452287367,1.6282423061630427,0.2978620390656941,0.01562489792830557,0.011513143889183827,0.20187510088511584,0.026629897492125743,0,SPY
2021-12-16,437.3551940917969,443.3747305871484,435.8080899456226,443.0934545318682,116568600,436.37816467285154,430.3923687744141,436.50025707679646,434.6362270048843,55.12047199532994,1.8640300719121683,1.6753998593128678,0.18863021259930046,-0.008818392285146581,0.011508081863259717,-0.002828930541072583,0.01617785495874413,1,SPY
2021-12-17,432.7004699707031,437.2827414785998,430.9974086651927,434.2812071966068,135511600,437.134423828125,430.8204058837891,435.91567444508973,434.49283759494494,47.84834388362125,1.4228368501447903,1.6248872574792526,-0.20205040733446222,-0.010642892056557551,0.011723424783719186,0.16250516863031716,0.0043639160569872715,1,SPY
2021-12-20,428.0993957519531,428.4945657060667,424.4862697414786,427.6289361873408,107134800,436.92706298828125,431.1714263916016,434.71317003076103,434.0192493102789,50.74621241930599,0.69392072048214,1.4386939500798301,-0.7447732295976901,-0.010633393162391314,0.011744163762649012,-0.20940495131044135,-0.0071248474541965034,1,SPY
2021-12-21,435.7019958496094,435.8431279715981,429.3507919289712,431.5148943716561,69806300,436.5901672363281,431.73394287109375,434.86529707981464,434.1438972020811,59.95013495794205,0.7213998777335178,1.2952351356105676,-0.5738352578770498,0.017758960122572276,0.011183001987242631,-0.3484255349335603,0.009190968289700674,1,SPY
2021-12-22,440.0584716796875,440.1713773813337,435.2503599777173,435.44797367017134,58890200,436.57264404296876,432.40365234375,435.6642470182566,434.58201383005195,58.64269384918641,1.0822331882046683,1.2526347461293879,-0.17040155792471956,0.009998751145454676,0.011659950559104267,-0.15637700322177228,0.01770294791555571,1,SPY
2021-12-23,442.7964477539063,444.292505385076,440.952254718036,441.0557420158372,56439700,437.1261444091797,433.09886779785154,436.761508669895,435.1904904170041,63.85288225447492,1.5710182528908945,1.3163114474816893,0.2547068054092052,0.0062218460737002435,0.011543821927029315,-0.04161133770983971,0.022391145941718538,1,SPY
2021-12-27,449.0630798339844,449.11011430535285,444.1232543282057,444.17028879957417,56808600,437.8946990966797,433.7821484375,438.6540580797549,436.2180896330768,64.53807628315269,2.435968446678146,1.5402428473209806,0.8957255993571653,0.014152399170918484,0.012001274433912284,0.006536179320584701,0.03522720206796626,1,SPY
2021-12-28,448.6960754394531,450.52146074512336,447.9339332846144,449.4958623974338,47274600,439.0175323486328,434.394892578125,440.1989838274008,437.14238487799355,58.52736903806593,3.0565989494072596,1.8435140677382365,1.2130848816690232,-0.0008172669075064976,0.011465823196712127,-0.16782670229507501,0.03292207874832709,1,SPY
2021-12-29,449.2700805664063,450.2862606015247,447.8022490075834,448.7996209971791,54503000,440.4987487792969,434.99436462402343,441.5945371718632,438.04073270676486,58.09016712349124,3.553804465098324,2.1855721472102543,1.3682323178880695,0.0012792737854705472,0.010997260334149082,0.15290240425090862,0.03281816295418394,0,SPY
2021-12-30,448.0280151367188,450.7002217741406,447.56697399413,449.693431506238,55329000,441.1769226074219,435.5042974853516,442.5843030126102,438.78053140527993,59.94736453303365,3.8037716073302477,2.509212039234253,1.2945595680959947,-0.0027646297481497273,0.010239636537664855,0.01515512907546368,0.028756817610481766,0,SPY
2021-12-31,446.89886474609375,448.68660504135966,446.62601892001857,447.5387114670403,65237400,442.13128967285155,435.9584564208984,443.2480817408384,439.3818894305254,55.39922635848332,3.8661923103130107,2.7806080934500046,1.085584216863006,-0.002520267377209673,0.0097094038567718,0.17908149433389364,0.025095070789572738,0,SPY
2022-01-03,449.48638916015625,449.6181315977888,445.8544557509341,448.15968997839184,72668200,443.80988159179685,436.44223876953123,444.2078213438104,440.13037089197957,62.06485410124832,4.077450451830828,3.0399765651261696,1.037473886704658,0.005789955218464593,0.008623540309572205,0.1139039875899408,0.02988746100148476,0,SPY
2022-01-04,449.3358154296875,451.62227021141086,447.4822040224438,450.9071626488499,71178700,445.9335235595703,436.93182250976565,444.9967435108684,440.8122556725505,65.84466141846923,4.184487838317864,3.2688788197645087,0.9156090185533552,-0.000334990633976906,0.007199533793241316,-0.02049727391073397,0.028388852175317503,0,SPY
2022-01-05,440.7076721191406,449.74050080120287,440.61357447061033,448.9689402836536,104538900,446.43409118652346,437.2032745361328,444.3368863736795,440.8045087426683,49.44802682647789,3.5323776310111725,3.3215785820138417,0.21079904899733082,-0.01920199328490213,0.00909027117184533,0.4686823445778021,0.008015487959750267,1,SPY
2022-01-06,440.2936706542969,443.0035221624816,437.9319546066855,440.2466361867598,86858900,446.4576110839844,437.45875732421877,443.71485318608217,440.7666688842704,53.242496204830054,2.94818430181175,3.2468997259734236,-0.2987154241616734,-0.0009394015376520404,0.00855349944503716,-0.16912364679559477,0.006480412799181989,0,SPY
2022-01-07,438.5529479980469,441.479221117935,437.1980222953608,440.3030723284207,85111600,446.03326110839845,437.71730712890627,442.92071392638445,440.60268955936493,56.90184093238587,2.318024367019518,3.0611246541826427,-0.7431002871631245,-0.003953549124753986,0.008345236035721088,-0.020116533826700533,0.0019090880244643227,0,SPY
2022-01-10,438.00726318359375,438.2236562011222,429.62367048499374,435.36328278709937,119362000,444.92767944335935,437.88280700683595,442.16479842749357,440.41043575375227,62.920195573256755,1.7543626737412978,2.7997722580943742,-1.0454095843530764,-0.0012442849077725082,0.0064607245947967485,0.40241753180530027,0.0002842225699806189,0,SPY
2022-01-11,441.9967041015625,442.0908017452963,434.7516162526011,437.7437605217472,74303100,444.2577423095703,438.11065551757815,442.1389377619657,440.5279371128494,59.06250631583292,1.6110006491163062,2.562017936298761,-0.9510172871824549,0.009108161561002692,0.0074323149404693575,-0.377497863641695,0.008870016136433456,0,SPY
2022-01-12,443.1917419433594,445.2429675793777,441.2346426828555,443.7280727675989,67605400,443.6499084472656,438.3475897216797,442.30090763602624,440.72525598918344,54.962737536723495,1.5756516468428003,2.364744678407569,-0.7890930315647688,0.002703725685525127,0.007504336559344195,-0.09014024986844427,0.01105093842253213,0,SPY
2022-01-13,437.0850830078125,444.9417620607511,436.0594847879406,444.29252568167936,91173100,442.555615234375,438.42751220703127,441.49847307783955,440.45561354611897,41.82611171868715,1.0428595317205804,2.1003676490701717,-1.0575081173495913,-0.013778819318179703,0.008481962180017967,0.3486067680984064,-0.003061918246099582,0,SPY
2022-01-14,437.263916015625,437.6120514809011,432.7286791584299,433.94247281173614,95890900,441.5921203613281,438.4581286621094,440.8470027605758,440.2191915068231,29.55002491222548,0.6278112537526681,1.805856370006671,-1.1780451162540029,0.00040914919031753705,0.00852922741709632,0.05174552581847047,-0.002723664059162023,0,SPY
2022-01-18,429.5201721191406,432.7851627070061,428.4098944174529,432.5781593461344,109709100,439.5954986572266,438.2928021240234,439.1044134311242,439.42667155218,23.532652648605023,-0.3222581210557678,1.3802334717941833,-1.702491592849951,-0.01770954248190848,0.009302542601742089,0.14410335078719672,-0.02001545533572413,0,SPY
2022-01-19,425.0602111816406,432.45582165960354,424.7873365975809,431.0632797435182,109357600,437.1679382324219,438.0078979492188,436.9437669312037,438.3624893025104,19.82181645268662,-1.4187223713067283,0.8204423031740009,-2.239164674480729,-0.01038358900699754,0.009345973891547735,-0.0032039274773013604,-0.029560395664553152,0,SPY
2022-01-20,420.3556823730469,431.6372951914394,418.23861402309865,426.9421172395524,122379700,435.1327392578125,437.62140197753905,434.3917539222565,437.02865175217977,18.246741740805803,-2.636897829923271,0.12897427655454663,-2.7658721064778176,-0.011067911521324136,0.008318317850699064,0.11907814363153535,-0.039453553977184974,0,SPY
2022-01-21,412.1037292480469,421.58818048555,412.0755028255823,419.2358828982697,202271200,432.3137451171875,437.0989324951172,430.96282704930115,435.1823611963181,15.683110075468036,-4.21953414701693,-0.7407274081597487,-3.478806738857181,-0.019630882776259795,0.00941122145974257,0.6528166027535613,-0.05718431546924341,1,SPY
2022-01-24,413.8538208007813,414.3619251147175,395.901098425589,406.50524550753806,251783900,429.8438323974609,436.6819763183594,428.33067224183657,433.60246931516724,14.266932387966236,-5.271797073330674,-1.6469413411939338,-3.6248557321367407,0.004246725832663056,0.01000178349397021,0.24478373589517433,-0.05227638591828532,1,SPY
2022-01-25,408.8011779785156,413.7410039235916,401.91364234074007,407.47447842180327,167997300,426.9232238769531,436.16115417480466,425.3261346628641,431.7653366235634,12.989802292993431,-6.439201960699336,-2.6053934650950143,-3.8338084956043215,-0.012208762051511668,0.01005566808793705,-0.33277187302285804,-0.06272905309060084,1,SPY
2022-01-26,407.7755126953125,417.8057134652488,403.5225401054795,414.6818552495206,186391100,423.5011047363281,435.55418518066404,422.62603897554845,429.98831262887813,15.083883116925222,-7.36227365332968,-3.5567695027419477,-3.8055041505877325,-0.002508958727259425,0.008571085198097784,0.10948866440115412,-0.06377776504163124,1,SPY
2022-01-27,405.7619018554688,415.5004192840026,404.0776775137982,412.3671716369527,149878300,419.75812072753905,434.9039416503906,420.03155634169,428.1937636826997,14.589030249962391,-8.162207341009662,-4.4778570703954905,-3.6843502706141713,-0.004938037663257733,0.007819110829315263,-0.19589347345447283,-0.06700799188973183,1,SPY
2022-01-28,415.8392028808594,415.886237349482,402.54401155859085,407.1168645482626,164457400,417.63353271484374,434.4205529785156,419.3865788861776,427.27861103071155,30.108867739166413,-7.892032144533971,-5.160692085223187,-2.731340059310784,0.02483550323307604,0.012928789214789396,0.09727292076304583,-0.04277272327530779,1,SPY
2022-01-31,423.3289489746094,423.6770844746201,413.82565957531546,415.171167102493,152251400,416.2400360107422,434.1083367919922,419.9930973613209,426.98604347100024,38.539589227601304,-6.9929461096793375,-5.527142890114417,-1.4658032195649202,0.01801115922179153,0.014794817300318779,-0.074219828356766,-0.024831100681090734,0,SPY
2022-02-01,426.1893310546875,426.82914917104256,420.5343978995624,424.0534262540882,123155400,415.9069519042969,433.82351257324217,420.9463640833773,426.92702773645857,37.4365492083204,-5.980663653081251,-5.617847042707784,-0.3628166103734669,0.00675687804249292,0.014124730011700806,-0.19110497506098467,-0.017597436047834814,0,SPY
2022-02-02,430.3292846679688,431.0537819174136,426.283315981094,428.58857887911375,117361000,416.43385925292966,433.6372381591797,422.38989032716063,427.17904676842227,40.23426982875795,-4.789156441261639,-5.452108922418555,0.6629524811569159,0.009713883740440465,0.014021442049782363,-0.04704950006252262,-0.007628388893106464,1,SPY
2022-02-03,420.2144470214844,426.2080966836343,419.3770152968473,424.30745056905977,118024400,416.41973571777345,433.2734216308594,422.05520674167195,426.6631504908713,37.92595834758456,-4.6079437491993644,-5.283275887774717,0.6753321385753521,-0.023504878721625433,0.01569422343519907,0.005652644404870344,-0.03014026237801637,1,SPY
2022-02-04,422.1904296875,426.0293671450485,417.6081293545503,419.9792639651472,118454400,417.42840576171875,432.93749755859375,422.0760102717993,426.33183783876973,39.482694594253914,-4.255827566970424,-5.077786223613858,0.8219586566434334,0.004702319684678935,0.014104953848709046,0.003643314433286582,-0.02482360140135298,0,SPY
2022-02-07,420.8354797363281,424.3450895509773,419.50878037886775,422.95254768054906,84472900,418.12657165527344,432.55103454589846,421.88515942018836,425.92470020155184,43.347266249614286,-4.039540781363485,-4.870137135163784,0.8305963538002992,-0.003209333646370882,0.014199731936996019,-0.2868741051408812,-0.02708479202198555,0,SPY
2022-02-08,424.298095703125,425.2202068332441,418.9160368655322,420.3368340105605,81012000,419.6762634277344,432.4301611328125,422.25638038679404,425.80421097944617,49.40713789545704,-3.547830592652133,-4.605675826661454,1.0578452340093207,0.008227956371374301,0.013414048375186801,-0.04097053611276513,-0.01880550007979176,0,SPY
2022-02-09,430.5081176757813,430.828026712605,428.1275935863995,428.3251785502613,92589900,421.94952392578125,432.3279095458984,423.5258784312536,426.15264851250805,57.7169908572187,-2.626770081254449,-4.209894677580053,1.5831245963256038,0.014635988319404047,0.013611083830877986,0.14291586431639747,-0.004209286122722311,0,SPY
2022-02-10,422.7738037109375,430.66810052892527,420.7790596867854,424.6744500762086,140103700,423.6507141113281,432.2404962158203,423.41017462812806,425.90236371239166,58.17478439417367,-2.4921890842636003,-3.8663535589167624,1.374164474653162,-0.017965547331835863,0.015248552286984835,0.5131639628080384,-0.02190144742975686,0,SPY
2022-02-11,414.4372863769531,424.92853031107984,413.0070994488103,422.8585251820239,153214600,423.5105224609375,432.08124084472655,422.02973028179343,425.0530987245814,50.406038568036,-3.0233684427879552,-3.697756535691001,0.6743880929030457,-0.01971862319947404,0.015063760119416701,0.09357996969387683,-0.04083480790158622,0,SPY
2022-02-14,413.0822448730469,415.5098319487012,409.6196698794952,413.92909493615394,123006300,422.48585205078126,431.76549255371094,420.6531940650632,424.1663688096529,53.140871496572124,-3.513174744589719,-3.660840177470745,0.14766543288102607,-0.0032695936115018087,0.013635127704538489,-0.19716332516613955,-0.0432717482125784,0,SPY
2022-02-15,419.7440490722656,419.9134076320103,416.99655245103,417.5140752252378,88482700,421.84132385253906,431.65761596679687,420.5133256046328,423.8387895698464,58.1101844403407,-3.3254639652136007,-3.5937649350193164,0.2683009698057157,0.016127064965636873,0.014618034657738813,-0.2806652992570299,-0.027599575343639104,0,SPY
2022-02-16,420.2144470214844,421.5881807733141,415.8297608700527,417.7021805621434,84863600,420.8298400878906,431.45844482421876,420.46734428414845,423.57031975144923,60.00261058333859,-3.10297546730078,-3.4956070414756093,0.3926315741748292,0.0011206780662129656,0.014135005263840423,-0.04090178080008855,-0.026060442060220512,0,SPY
2022-02-17,411.2381286621094,420.18627912524965,410.6359553270565,417.0341941741858,102259100,419.9322082519531,430.90178833007815,419.0474649576809,422.65682411520186,46.76631448904218,-3.6093591575209416,-3.518357464684676,-0.09100169283626558,-0.021361279753706497,0.013789483756915211,0.20498187679994717,-0.045633738825205494,1,SPY
2022-02-18,408.5753173828125,412.7435821681036,406.3076988713617,411.492143665792,132642900,418.57069702148436,430.26862060546875,417.4363653307781,421.6137495424323,38.87625682166148,-4.177384211654214,-3.6501628140785836,-0.5272213975756306,-0.006475107957425674,0.013631551438513974,0.2971256347845814,-0.050418046271024086,1,SPY
2022-02-22,404.1905212402344,409.7701631838251,400.6996915980968,406.37345988508577,124391800,416.906201171875,429.6072021484375,415.3985431630021,420.3231400385658,33.786341207552226,-4.9245968755636795,-3.905049626375603,-1.0195472491880766,-0.010731916383656115,0.013838803391901364,-0.062205364930953744,-0.05916260430713449,1,SPY
2022-02-23,397.0208740234375,407.6626680417125,396.4563167518518,407.0981107701267,132578000,414.17847900390626,428.7200689697266,412.5712094492229,418.5970462596674,26.50036386811182,-6.025836810444503,-4.329207063189383,-1.6966297472551197,-0.017738286377417367,0.013737488747267127,0.06580980418323401,-0.07393914407241675,1,SPY
2022-02-24,402.99560546875,403.4284488931798,386.3790008159794,386.7365259239518,213942900,411.42722778320314,428.03062622070314,411.09803960607326,417.44138397885877,37.09811593944411,-6.343344372785509,-4.732034525108609,-1.6113098476769006,0.01504891011085685,0.013808640415854738,0.6137134366184436,-0.058488853877116,1,SPY
2022-02-25,411.8873291015625,411.97200837339045,402.581625575988,404.22823397331,121804500,410.3385803222656,427.57921447753904,411.2194687592255,417.0299725064665,43.00495354343696,-5.810503747241,-4.947728369535087,-0.8627753777059137,0.022064070953006887,0.015776306734941598,-0.4306681829590979,-0.03669936433919152,0,SPY
2022-02-28,410.8334655761719,412.3107152905196,405.2538228246702,406.5052324542038,145615000,409.9781982421875,426.9709582519531,411.16008365414035,416.57097199311136,43.181492879124036,-5.410888338971006,-5.040360363422271,-0.3705279755487352,-0.002558620892003094,0.01458262415352949,0.19548128353221772,-0.037795293482838166,0,SPY
2022-03-01,404.5763549804688,411.3415647709706,401.8758933767992,409.3374027412006,137785900,409.1276092529297,426.31538146972656,410.14720231972933,415.6824818440267,37.0488743954731,-5.53527952429738,-5.1393441955972925,-0.3959353287000873,-0.015230284579976439,0.015283415783828346,-0.0537657521546544,-0.05099282698717611,0,SPY
2022-03-02,412.0190734863281,413.740942784039,406.0724579549326,406.8251817399771,117726500,408.35511169433596,425.90175354003907,410.4351824992061,415.41111826197493,38.05181912019745,-4.975935762768813,-5.106662509031597,0.13072674626278413,0.018396325969713745,0.015595688442842886,-0.14558383695283772,-0.032595968291560085,0,SPY
2022-03-03,409.9678039550781,415.04876074406366,408.1706452434173,414.4465875237106,105501700,407.3304473876953,425.53912170410155,410.3632781078018,415.0079097947974,41.06833391724563,-4.644631686995581,-5.014256344624394,0.3696246576288136,-0.004978579059199961,0.015590361659745996,-0.10384068157976323,-0.03659197698831307,0,SPY
2022-03-04,406.636962890625,407.76604842308336,402.6004124792588,406.2417642897953,113978200,406.8703308105469,424.9578210449219,409.78999884362077,414.3878396537476,44.151196917628745,-4.597840810126854,-4.930973237724887,0.3331324275980325,-0.00812464059938256,0.014306574660904415,0.08034467691041947,-0.04311218019060814,0,SPY
2022-03-07,394.6496887207031,406.7593128666358,394.5838174926232,406.0536235461076,137896600,405.47776794433594,424.04964538574217,407.4607203631719,412.925754399448,38.0796205043837,-5.4650340362761085,-5.037785397435131,-0.4272486388409771,-0.029479056907933288,0.016894294775114848,0.2098506556516948,-0.06933140254909298,0,SPY
2022-03-08,391.6575622558594,401.9700272063481,390.5943191141427,394.82845492231417,164772700,404.22447204589844,423.02686767578126,405.0294652697392,411.35033275918215,30.93132826679704,-6.320867489442946,-5.294401815836695,-1.0264656736062516,-0.007581727669779825,0.016769918262815334,0.19490038188033632,-0.07415440440526377,1,SPY
2022-03-09,402.15826416015625,404.134200151545,397.8394486342406,400.0223879907192,116990800,404.7382110595703,422.08877136230467,404.58774202211106,410.6694387888839,39.2106475343859,-6.081696766772836,-5.451860806023923,-0.6298359607489132,0.026810925962504673,0.018274764078316016,-0.289986751446083,-0.04721875717712676,1,SPY
2022-03-10,400.3421630859375,401.236018765705,395.5999240365208,397.5570226123156,93972700,404.4728668212891,421.1216931152344,403.93457603193053,409.9044554034804,42.87991665825777,-5.969879371549894,-5.555464519129118,-0.4144148524207756,-0.0045158864956098554,0.01769358697172944,-0.1967513684836757,-0.049343290476396406,1,SPY
2022-03-11,395.25189208984375,403.4378710075181,394.7437877372273,402.8262793371944,95636300,402.8093231201172,420.0413293457031,402.5987785023787,408.81908034321106,41.56138255225547,-6.220301840832349,-5.688431983469765,-0.531869857362584,-0.01271480115123691,0.0161083162586019,0.01770301374760974,-0.05901666222815205,1,SPY
2022-03-14,392.3632507324219,399.4671781987032,391.2247467020312,396.0234396841189,95729200,400.96230163574216,418.9280340576172,401.02408192238534,407.6001300016711,42.364283169883635,-6.576048079285783,-5.865955202632969,-0.7100928766528147,-0.0073083555454941385,0.016131180261054572,0.000971388479060753,-0.06341132883349065,1,SPY
2022-03-15,400.9915161132813,401.6219158468352,393.6993928949382,394.969610741959,106219100,400.6038177490235,418.00988708496095,401.0190717979078,407.1106030469756,52.51606989534267,-6.091531249067771,-5.911070411919929,-0.18046083714784178,0.021990503353086943,0.017600393751122986,0.10957889546763155,-0.04071284315870893,1,SPY
2022-03-16,409.8831481933594,409.939601038674,399.7023972745846,404.49170046381727,144954800,400.3902252197266,417.217822265625,402.3827758587465,407.3159767615225,54.20882968236522,-4.93320090277598,-5.715496510091139,0.7822956073151595,0.022174115218852153,0.01809074297208732,0.3646773508719241,-0.017579963464734116,1,SPY
2022-03-17,415.0111999511719,415.0111999511719,407.5967527483876,407.9731146505722,102676900,400.8945648193359,416.53132995605466,404.3256103345043,407.88599329408913,52.00097113455023,-3.5603829595848424,-5.28447379998988,1.7240908404050375,0.012511009004433138,0.018438076114873966,-0.2916626424237072,-0.0036494973980544243,1,SPY
2022-03-18,419.5566711425781,419.8775739934096,412.666635478276,413.4028311487186,106345500,402.18653564453126,416.1083099365234,406.66885045882333,408.7504879495328,55.34834742011029,-2.081637490709454,-4.643906538133796,2.5622690474243415,0.010952647041672758,0.018332459396969203,0.03572955552806922,0.008287172170583945,1,SPY
2022-03-21,419.4340515136719,421.3877829881189,415.9323761926658,419.3868421211315,88349800,404.66497192382815,415.6911175537109,408.63272754418466,409.5418630283579,59.850495562737734,-0.9091354841732482,-3.8969523273416864,2.987816843168438,-0.0002922599909382928,0.014448760404912784,-0.1692191959227236,0.009004123018041987,1,SPY
2022-03-22,424.3419494628906,425.276343887646,420.8214082000754,420.8214082000754,74650400,407.93341064453125,415.40689758300783,411.04953091629324,410.6381657272122,58.45408827679772,0.4113651890810388,-3.0352888240571416,3.4466540131381804,0.011701238684620252,0.013670501492511906,-0.15505864189845364,0.021509156279951647,1,SPY
